12,CHARLOTTE NC,17,56,27,42,-2,30,38,23,0,"RA",0,  ,0.0,.0001,29.40,30.24,3.9,20,4.5,20,240,15,230,17
12,CHARLOTTE NC,18,63,43,53,9,45,49,12,0," ",0,  ,0.0,0.00,29.30,30.12,4.1,23,4.8,17,230,12,230,18
12,CHARLOTTE NC,19,73,40,57,14,44,50,8,0,"BR",0,  ,0.0,0.00,29.25,30.06,5.8,22,6.3,18,230,14,230,19
12,CHARLOTTE NC,20,61,49,55,12,52,53,10,0,"RA BR",0,  ,0.0,0.90,29.15,29.96,4.2,05,6.3,22,080,15,100,20
12,CHARLOTTE NC,21,55,41,48,5,41,46,17,0," ",0,  ,0.0,0.00,29.31,30.13,3.3,05,4.6,26,080,14,100,21
12,CHARLOTTE NC,22,62,43,53,11,44,49,12,0," ",0,  ,0.0,0.00,29.36,30.18,4.2,20,5.2,17,210,14,210,22
12,CHARLOTTE NC,23,69,54,62,20,56,58,3,0,"RA",0,  ,0.0,0.01,29.18,29.98,10.2,21,11.5,33,220,23,210,23
12,CHARLOTTE NC,24,60,45,53,11,43,47,12,0," ",0,  ,0.0,0.00,29.18,30.00,2.2,35,7.7,23,230,17,230,24
12,CHARLOTTE NC,25,48,31,40,-2,18,31,25,0," ",0,  ,0.0,0.00,29.39,30.23,7.0,31,8.1,22,320,16,330,25
12,CHARLOTTE NC,26,47,31,39,-3,13,30,26,0," ",0,  ,0.0,0.00,29.60,30.44,4.0,09,5.2,20,090,10,100,26
12,CHARLOTTE NC,27,49,33,41,-1,20,32,24,0," ",0,  ,0.0,0.00,29.56,30.40,5.0,01,5.9,21,040,16,050,27
12,CHARLOTTE NC,28,36,23,30,-12,9,24,35,0," ",0,  ,0.0,0.00,29.65,30.50,7.0,04,8.2,23,010,15,030,28
12,CHARLOTTE NC,29,47,21,34,-8,12,27,31,0," ",0,  ,0.0,0.00,29.49,30.31,2.4,16,3.9,15,160,13,160,29
12,CHARLOTTE NC,30,53,28,41,-1,25,34,24,0," ",0,  ,0.0,0.00,29.24,30.07,1.9,30,5.8,18,270,14,290,30
12,CHARLOTTE NC,31,33,25,29,-12,10,23,36,0," ",0,  ,0.0,0.00,29.37,30.26,10.0,04,10.3,24,060,17,050,31
12,COLUMBUS OH,01,51,29,40,2,31,35,25,0," ",0,  ,0.0,0.00,29.34,30.25,0.6,15,1.3,9,190,6,180,01
12,COLUMBUS OH,02,50,27,39,1,31,35,26,0," ",0,  ,0.0,0.00,29.30,30.19,1.4,14,2.1,12,160,9,160,02
12,COLUMBUS OH,03,56,27,42,4,31,36,23,0,"BR",0,  ,0.0,0.00,29.31,30.22,0.7,13,0.9,7,250,6,120,03
12,COLUMBUS OH,04,60,34,47,10,35,43,18,0,"RA",0,  ,0.0,0.01,29.23,  ,8.3,15,8.8,23,170,17,170,04
12,COLUMBUS OH,05,56,32,44,7,37,42,21,0,"TS TSRA RA BR",0,  ,0.0,0.49,29.05,29.95,9.9,24,13.7,33,270,21,270,05
12,COLUMBUS OH,06,45,28,37,1,23,31,28,0," ",0,  ,0.0,0.00,29.18,30.08,10.6,23,11.9,35,240,29,230,06
12,COLUMBUS OH,07,35,24,30,-6,20,26,35,0,"SN",0,  ,.001,.0001,29.21,30.12,10.7,27,11.8,27,280,23,290,07
12,COLUMBUS OH,08,30,20,25,-11,14,21,40,0," ",0,  ,0.0,0.00,29.20,30.09,6.9,21,7.1,18,210,15,220,08
12,COLUMBUS OH,09,31,20,26,-9,19,24,39,0,"SN BR",0,  ,1.5,0.09,28.97,29.87,6.1,21,8.1,21,300,16,310,09
12,COLUMBUS OH,10,33,26,30,-5,21,27,35,0," ",1,  ,0.0,0.00,29.14,30.04,10.4,23,11.5,30,250,21,220,10
12,COLUMBUS OH,11,39,31,35,0,24,31,30,0,"SN",0,  ,.001,.0001,29.07,29.93,3.5,19,8.3,24,310,21,320,11
12,COLUMBUS OH,12,40,19,30,-4,19,25,35,0,"SN FZFG BR",0,  ,1.2,0.06,28.92,29.85,15.9,31,16.9,38,320,30,310,12
12,COLUMBUS OH,13,38,16,27,-7,15,22,38,0,"RA SN BR",1,  ,0.5,0.05,28.88,29.72,6.2,21,10.4,40,280,31,280,13
12,COLUMBUS OH,14,35,21,28,-6,18,23,37,0,"RA SN",0,  ,.001,.0001,28.99,29.96,8.4,32,9.9,39,270,32,280,14
12,COLUMBUS OH,15,31,19,25,-9,18,23,40,0,"SN HZ",0,  ,.001,.0001,29.13,30.03,8.5,24,9.2,30,230,22,230,15
12,COLUMBUS OH,16,48,30,39,5,26,33,26,0," ",0,  ,0.0,0.00,29.19,30.08,9.1,21,9.3,30,220,23,220,16
12,COLUMBUS OH,17,42,31,37,3,31,35,28,0,"RA",0,  ,0.0,.0001,29.26,30.15,3.0,16,3.3,11,200,9,190,17
12,COLUMBUS OH,18,47,38,43,10,40,42,22,0,"DZ BR",0,  ,0.0,0.03,29.16,30.05,8.2,21,8.7,20,230,15,240,18
12,COLUMBUS OH,19,51,41,46,14,40,43,19,0,"BR HZ",0,  ,0.0,0.00,29.12,30.00,10.7,23,11.6,28,220,23,210,19
12,COLUMBUS OH,20,45,29,37,5,25,33,28,0,"BR",0,  ,0.0,0.00,29.18,30.07,5.8,34,7.0,16,010,12,010,20
12,COLUMBUS OH,21,48,28,38,6,22,32,27,0," ",0,  ,0.0,0.00,29.17,30.07,7.2,10,7.6,17,080,13,120,21
12,COLUMBUS OH,22,55,47,51,20,49,51,14,0,"RA DZ BR",0,  ,0.0,0.07,29.08,29.95,6.5,20,7.0,22,230,15,250,22
12,COLUMBUS OH,23,53,32,43,12,35,37,22,0,"RA SN PL BR",0,  ,.001,0.72,29.05,29.97,9.4,34,10.2,28,330,22,320,23
12,COLUMBUS OH,24,36,24,30,-1,28,31,35,0,"RA SN BR",0,  ,0.8,0.06,29.10,30.06,2.1,26,7.9,40,270,31,280,24
12,COLUMBUS OH,25,26,19,23,-8,10,19,42,0,"SN",1,  ,.001,.0001,29.35,30.27,16.4,26,16.5,38,260,29,260,25
12,COLUMBUS OH,26,21,13,17,-13,5,14,48,0,"SN",.01,  ,.001,.0001,29.60,30.52,8.7,29,9.3,18,280,15,270,26
12,COLUMBUS OH,27,17,4,11,-19,0,8,54,0," ",.01,  ,0.0,0.00,29.73,30.67,7.0,33,7.7,19,340,16,350,27
12,COLUMBUS OH,28,19,6,13,-17,2,10,52,0,"SN",.01,  ,.001,.0001,29.68,30.62,3.0,09,5.2,16,120,13,120,28
12,COLUMBUS OH,29,22,14,18,-12,10,17,47,0,"SN BR",.01,  ,1.7,0.13,29.42,30.33,5.8,26,6.7,22,270,17,270,29
12,COLUMBUS OH,30,19,3,11,-19,8,13,54,0,"SN BR",3,  ,2.1,0.02,29.27,30.21,10.7,29,11.1,29,290,23,290,30
12,COLUMBUS OH,31,19,2,11,-18,2,7,54,0,"SN BR",3,  ,0.3,0.03,29.52,30.48,6.0,34,6.4,16,330,12,340,31
12,CONCORDIA KS,01,60,32,46,12,28,39,19,0," ",0,  ,0.0,0.00,28.47,30.07,13.0,18,13.3,32,180,25,180,01
12,CONCORDIA KS,02,61,28,45,11,28,36,20,0," ",0,  ,0.0,0.00,28.51,30.12,1.9,27,4.3,12,040,9,170,02
12,CONCORDIA KS,03,68,31,50,16,44,48,15,0,"BR",0,  ,0.0,0.00,28.20,29.83,10.9,17,11.5,39,190,31,180,03
12,CONCORDIA KS,04,64,26,45,11,33,41,20,0," ",0,  ,0.0,0.00,28.25,29.76,14.4,28,23.5,52,310,38,310,04
12,CONCORDIA KS,05,48,19,34,0,12,28,31,0," ",0,  ,0.0,0.00,28.62,30.21,13.4,27,13.8,33,270,26,290,05
12,CONCORDIA KS,06,47,20,34,1,19,28,31,0," ",0,  ,0.0,0.00,28.74,30.34,13.7,32,15.3,40,340,30,340,06
12,CONCORDIA KS,07,29,11,20,-12,7,17,45,0," ",0,  ,0.0,0.00,28.75,30.43,7.6,29,10.0,22,320,16,320,07
12,CONCORDIA KS,08,42,21,32,0,20,27,33,0,"SN",0,  ,.001,.0001,28.45,30.09,8.1,30,11.4,32,330,25,340,08
12,CONCORDIA KS,09,48,28,38,6,23,32,27,0," ",0,  ,0.0,0.00,28.58,30.18,8.5,30,11.5,26,320,20,340,09
12,CONCORDIA KS,10,65,34,50,19,16,35,15,0," ",0,  ,0.0,0.00,28.56,30.16,11.2,28,12.1,24,320,18,320,10
12,CONCORDIA KS,11,57,34,46,15,21,35,19,0," ",0,  ,0.0,0.00,28.61,30.17,15.7,32,18.4,42,320,33,320,11
12,CONCORDIA KS,12,49,25,37,6,24,33,28,0," ",0,  ,0.0,0.00,28.55,30.21,6.3,24,9.0,25,350,18,350,12
12,CONCORDIA KS,13,59,34,47,16,23,36,18,0," ",0,  ,0.0,0.00,28.33,29.90,12.7,31,15.2,40,330,32,330,13
12,CONCORDIA KS,14,44,27,36,6,29,34,29,0,"RA",0,  ,0.0,.0001,28.53,30.12,8.1,31,8.4,20,340,15,330,14
12,CONCORDIA KS,15,52,24,38,8,24,32,27,0," ",0,  ,0.0,0.00,28.40,30.04,11.0,22,12.1,29,210,22,210,15
12,CONCORDIA KS,16,55,30,43,13,24,34,22,0," ",0,  ,0.0,0.00,28.25,29.85,4.1,18,6.0,24,200,18,200,16
12,CONCORDIA KS,17,47,29,38,8,30,35,27,0,"RA",0,  ,0.0,.0001,28.40,29.98,3.9,32,4.6,14,330,12,320,17
12,CONCORDIA KS,18,56,28,42,12,29,35,23,0," ",0,  ,0.0,0.00,28.40,29.99,9.5,23,10.0,27,200,22,200,18
12,CONCORDIA KS,19,52,27,40,11,27,34,25,0," ",0,  ,0.0,0.00,28.46,30.06,5.4,02,8.6,26,020,21,050,19
12,CONCORDIA KS,20,48,28,38,9,29,35,27,0," ",0,  ,0.0,0.00,28.34,29.94,7.7,12,8.7,21,190,17,160,20
12,CONCORDIA KS,21,46,22,34,5,32,34,31,0,"RA SN BR",0,  ,.001,0.02,28.25,29.89,10.4,01,13.6,36,010,26,350,21
12,CONCORDIA KS,22,34,21,28,-1,20,24,37,0," ",0,  ,0.0,0.00,28.56,30.17,8.3,34,8.9,25,350,17,350,22
12,CONCORDIA KS,23,26,17,22,-6,14,20,43,0,"SN BR",0,  ,0.2,0.01,28.65,30.28,6.3,03,7.4,19,020,16,020,23
12,CONCORDIA KS,24,22,9,16,-12,11,15,49,0,"SN BR UP",1,  ,1.3,0.08,28.72,30.41,8.3,28,10.2,19,250,17,280,24
12,CONCORDIA KS,25,21,8,15,-13,7,13,50,0," ",1,  ,0.0,0.00,28.77,30.43,7.5,05,10.0,26,040,20,030,25
12,CONCORDIA KS,26,9,2,6,-22,0,5,59,0,"SN BR",1,  ,0.3,0.02,28.98,30.68,10.8,03,11.1,24,020,18,020,26
12,CONCORDIA KS,27,16,-7,5,-23,0,5,60,0," ",1,  ,0.0,0.00,28.97,30.66,9.4,13,9.8,23,140,20,140,27
12,CONCORDIA KS,28,32,15,24,-3,12,19,41,0," ",1,  ,0.0,0.00,28.76,30.43,3.1,15,6.9,24,180,18,170,28
12,CONCORDIA KS,29,32,11,22,-5,16,19,43,0,"SN BR",.01,  ,.001,.0001,28.63,30.27,2.3,03,12.2,30,010,25,010,29
12,CONCORDIA KS,30,11,4,8,-19,0,5,57,0," ",.01,  ,0.0,0.00,28.85,30.53,11.8,03,12.6,23,030,18,040,30
12,CONCORDIA KS,31,6,-7,0,-27,-6,0,65,0," ",.01,  ,0.0,0.00,29.13,30.81,10.6,01,11.0,23,010,17,350,31
12,CONCORD NH,01,47,25,36,5,33,36,29,0,"RA FG+ FG BR",0,  ,0.0,0.04,29.72,30.13,2.5,32,3.8,19,330,14,320,01
12,CONCORD NH,02,40,21,31,0,23,27,34,0," ",0,  ,0.0,0.00,29.89,30.29,0.2,33,0.4,7,310,6,300,02
12,CONCORD NH,03,40,22,31,0,25,29,34,0,"BR",0,  ,0.0,0.00,29.86,30.26,0.5,31,0.6,6,360,6,300,03
12,CONCORD NH,04,45,24,35,5,27,31,30,0,"BR",0,  ,0.0,0.00,30.03,30.44,1.3,12,1.4,12,150,8,140,04
12,CONCORD NH,05,51,32,42,12,36,38,23,0,"RA BR",0,  ,0.0,0.35,29.85,30.17,2.4,13,5.7,18,140,14,310,05
12,CONCORD NH,06,53,24,39,10,28,36,26,0,"RA BR",0,  ,0.0,0.14,29.44,29.83,5.1,27,6.6,28,300,21,320,06
12,CONCORD NH,07,42,22,32,3,21,29,33,0," ",0,  ,0.0,0.00,29.49,29.89,5.3,24,5.8,26,270,17,250,07
12,CONCORD NH,08,37,24,31,3,18,27,34,0," ",0,  ,0.0,0.00,29.59,29.98,3.3,23,4.1,19,240,13,260,08
12,CONCORD NH,09,33,27,30,2,25,28,35,0,"SN FG+ FZFG BR",0,  ,4.6,0.30,29.51,29.86,2.5,33,2.9,12,330,9,310,09
12,CONCORD NH,10,36,24,30,2,23,28,35,0,"SN BR",4,  ,0.1,0.01,29.35,29.77,4.9,25,5.9,25,230,18,270,10
12,CONCORD NH,11,36,24,30,3,21,27,35,0," ",3,  ,0.0,0.00,29.55,29.96,3.6,27,5.0,19,300,14,280,11
12,CONCORD NH,12,30,26,28,1,24,26,37,0,"RA FZRA SN FG+ FZFG BR UP",4,  ,4.2,0.73,29.31,29.62,2.4,36,4.9,16,290,13,300,12
12,CONCORD NH,13,31,17,24,-3,13,19,41,0,"SN",6,  ,.001,.0001,28.90,29.31,12.3,28,12.7,33,280,25,290,13
12,CONCORD NH,14,25,5,15,-11,3,15,50,0," ",6,  ,0.0,0.00,29.26,29.70,8.4,28,9.2,28,290,22,300,14
12,CONCORD NH,15,24,-2,11,-15,5,12,54,0," ",5,  ,0.0,0.00,29.57,29.97,0.2,02,0.6,9,290,7,020,15
12,CONCORD NH,16,32,5,19,-6,11,17,46,0,"SN FZFG BR",5,  ,0.3,0.01,29.55,29.93,3.6,29,4.8,26,310,21,320,16
12,CONCORD NH,17,24,0,12,-13,4,12,53,0," ",5,  ,0.0,0.00,29.86,30.25,4.3,32,4.6,23,330,17,320,17
12,CONCORD NH,18,25,9,17,-8,15,18,48,0,"SN BR UP",5,  ,1.3,0.04,29.69,30.07,0.3,13,1.4,8,140,6,150,18
12,CONCORD NH,19,45,18,32,7,28,31,33,0,"RA BR",6,  ,0.0,.0001,29.34,29.71,3.0,23,4.2,28,290,23,300,19
12,CONCORD NH,20,39,25,32,8,20,29,33,0," ",6,  ,0.0,0.00,29.39,29.77,10.3,29,11.3,32,290,23,290,20
12,CONCORD NH,21,27,15,21,-3,7,17,44,0," ",6,  ,0.0,0.00,29.79,30.18,8.2,33,8.4,25,320,18,320,21
12,CONCORD NH,22,21,16,19,-5,13,17,46,0,"SN FG+ FZFG BR",6,  ,4.4,0.47,29.96,30.34,3.0,36,3.3,13,010,10,020,22
12,CONCORD NH,23,35,21,28,5,26,27,37,0,"RA FZRA FZFG BR UP",10,  ,0.0,0.65,29.54,29.95,2.9,31,3.7,12,310,10,310,23
12,CONCORD NH,24,34,22,28,5,23,27,37,0," ",9,  ,0.0,0.00,29.75,30.15,5.4,34,6.4,23,330,17,330,24
12,CONCORD NH,25,32,15,24,1,18,22,41,0,"SN FG+ FZFG BR",10,  ,5.0,0.31,29.33,29.79,3.5,30,9.0,33,260,20,270,25
12,CONCORD NH,26,22,8,15,-8,5,14,50,0," ",13,  ,0.0,0.00,29.85,30.24,7.8,25,8.1,25,290,18,280,26
12,CONCORD NH,27,16,-9,4,-18,-3,4,61,0,"SN BR",13,  ,.001,.0001,30.00,30.40,4.3,30,6.1,29,310,20,290,27
12,CONCORD NH,28,5,-4,1,-21,-10,0,64,0," ",12,  ,0.0,0.00,29.96,30.36,14.8,31,15.1,38,320,29,310,28
12,CONCORD NH,29,6,-11,-2,-24,-8,-1,67,0,"SN HZ",12,  ,0.2,0.02,29.83,30.22,4.9,30,5.2,23,280,15,280,29
12,CONCORD NH,30,10,-8,1,-21,-4,1,64,0,"SN HZ",12,  ,.001,.0001,29.65,30.03,2.0,30,2.1,27,310,18,320,30
12,CONCORD NH,31,7, -12,-2,-24,-8,0,67,0," ",12,  ,0.0,0.00,29.69,30.13,14.0,31,14.1,36,320,28,310,31
12,COLORADO SPRINGS CO,01,67,32,50,19,18,36,15,0," ",0,  ,0.0,0.00,23.95,30.01,3.1,33,10.2,31,310,24,040,01
12,COLORADO SPRINGS CO,02,62,27,45,14,22,35,20,0," ",0,  ,0.0,0.00,23.98,30.09,5.2,14,8.7,23,190,18,190,02
12,COLORADO SPRINGS CO,03,67,32,50,19,21,37,15,0," ",0,  ,0.0,0.00,23.70,29.72,4.4,24,11.0,41,220,32,220,03
12,COLORADO SPRINGS CO,04,51,18,35,4,7,25,30,0," ",0,  ,0.0,0.00,23.86,29.90,11.5,31,19.4,51,260,41,270,04
12,COLORADO SPRINGS CO,05,44,10,27,-4,2,19,38,0," ",0,  ,0.0,0.00,24.07,30.36,3.2,10,7.5,22,160,16,170,05
12,COLORADO SPRINGS CO,06,35,18,27,-4,8,20,38,0," ",0,  ,0.0,0.00,24.19,30.51,5.5,34,7.0,28,360,23,350,06
12,COLORADO SPRINGS CO,07,37,5,21,-9,9,19,44,0," ",0,  ,0.0,0.00,24.13,30.48,10.1,34,11.5,37,360,29,360,07
12,COLORADO SPRINGS CO,08,53,32,43,13,7,31,22,0," ",0,  ,0.0,0.00,24.06,30.21,20.3,33,20.5,53,330,41,340,08
12,COLORADO SPRINGS CO,09,60,28,44,15,-2,28,21,0," ",0,  ,0.0,0.00,24.20,30.35,2.6,33,7.6,20,170,16,150,09
12,COLORADO SPRINGS CO,10,55,26,41,12,-2,26,24,0," ",0,  ,0.0,0.00,24.23,30.44,2.5,01,6.9,17,160,14,010,10
12,COLORADO SPRINGS CO,11,58,29,44,15,0,29,21,0," ",0,  ,0.0,0.00,24.22,30.38,4.1,02,7.8,18,330,14,040,11
12,COLORADO SPRINGS CO,12,61,21,41,12,9,29,24,0," ",0,  ,0.0,0.00,24.13,30.32,2.6,03,6.4,13,020,13,020,12
12,COLORADO SPRINGS CO,13,50,32,41,12,7,30,24,0," ",0,  ,0.0,0.00,23.98,30.07,5.2,01,11.5,36,030,31,040,13
12,COLORADO SPRINGS CO,14,38,21,30,1,22,27,35,0,"SN BR",.01,  ,0.2,.0001,24.07,30.29,4.1,35,6.8,27,360,24,360,14
12,COLORADO SPRINGS CO,15,58,18,38,9,9,27,27,0,"BR",0,  ,0.0,0.00,23.89,30.08,2.8,01,6.4,15,010,14,010,15
12,COLORADO SPRINGS CO,16,54,30,42,13,11,29,23,0," ",0,  ,0.0,0.00,23.73,29.78,12.1,02,12.6,30,040,25,040,16
12,COLORADO SPRINGS CO,17,32,16,24,-5,20,23,41,0,"FG+ FZFG BR",0,  ,0.0,0.00,23.86,30.07,1.6,11,4.9,11,020,10,020,17
12,COLORADO SPRINGS CO,18,56,16,36,7,11,27,29,0," ",0,  ,0.0,0.00,23.87,30.06,3.2,01,5.3,14,360,13,010,18
12,COLORADO SPRINGS CO,19,50,23,37,9,16,29,28,0," ",0,  ,0.0,0.00,23.93,30.07,3.7,14,9.0,29,160,23,170,19
12,COLORADO SPRINGS CO,20,65,22,44,16,12,32,21,0," ",0,  ,0.0,0.00,23.70,29.77,4.0,22,11.7,42,230,33,210,20
12,COLORADO SPRINGS CO,21,41,13,27,-1,13,20,38,0,"SN",0,  ,.001,.0001,23.77,29.93,12.9,35,15.6,41,360,35,360,21
12,COLORADO SPRINGS CO,22,41,8,25,-3,8,20,40,0," ",0,  ,0.0,0.00,23.89,30.17,1.4,10,6.1,16,170,14,160,22
12,COLORADO SPRINGS CO,23,41,11,26,-2,9,21,39,0," ",0,  ,0.0,0.00,23.82,30.03,4.2,02,10.5,46,340,37,350,23
12,COLORADO SPRINGS CO,24,23,4,14,-14,3,11,51,0,"SN BR",0,  ,.001,.0001,24.01,30.37,2.3,17,4.8,39,340,31,340,24
12,COLORADO SPRINGS CO,25,45,10,28,0,7,21,37,0," ",0,  ,0.0,0.00,23.85,30.10,4.0,13,7.4,20,160,20,170,25
12,COLORADO SPRINGS CO,26,15,6,11,-17,7,9,54,0,"SN FG+ FZFG BR",0,  ,0.7,0.01,23.99,30.38,3.9,16,4.6,13,180,12,170,26
12,COLORADO SPRINGS CO,27,47,0,24,-4,7,19,41,0,"SN BR",.01,  ,.001,.0001,24.00,30.34,3.0,12,6.4,29,270,20,110,27
12,COLORADO SPRINGS CO,28,57,19,38,10,8,28,27,0," ",0,  ,0.0,0.00,24.03,30.19,4.9,13,7.3,32,150,26,140,28
12,COLORADO SPRINGS CO,29,68,22,45,17,12,31,20,0," ",0,  ,0.0,0.00,23.95,30.05,3.8,10,8.8,26,100,23,100,29
12,COLORADO SPRINGS CO,30,39,16,28,0,15,20,37,0,"FG+ FZFG BR SQ",0,  ,0.0,0.00,23.88,30.12,3.1,35,8.4,53,360,43,360,30
12,COLORADO SPRINGS CO,31,29,9,19,-9,12,17,46,0," ",0,  ,0.0,0.00,24.10,30.42,5.7,15,9.2,32,350,25,360,31
12,COLUMBIA MO,01,57,26,42,5,26,37,23,0," ",0,  ,0.0,0.00,29.21,30.20,5.3,16,6.9,18,190,14,200,01
12,COLUMBIA MO,02,63,40,52,16,35,43,13,0," ",0,  ,0.0,0.00,29.15,30.13,2.9,16,4.8,13,160,10,170,02
12,COLUMBIA MO,03,68,41,55,19,44,50,10,0," ",0,  ,0.0,0.00,29.03,30.02,9.5,14,10.1,29,170,23,170,03
12,COLUMBIA MO,04,70,39,55,19,48,54,10,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.06,28.80,29.75,13.4,20,20.2,41,300,32,180,04
12,COLUMBIA MO,05,45,30,38,3,19,30,27,0," ",0,  ,0.0,0.00,29.20,30.16,12.8,26,13.9,34,250,26,280,05
12,COLUMBIA MO,06,48,29,39,4,23,33,26,0,"RA SN",0,  ,.001,.0001,29.23,30.19,10.8,28,12.6,33,330,25,330,06
12,COLUMBIA MO,07,31,18,25,-10,12,21,40,0," ",0,  ,0.0,0.00,29.34,30.33,11.1,30,12.1,29,320,24,330,07
12,COLUMBIA MO,08,39,13,26,-8,12,22,39,0," ",0,  ,0.0,0.00,29.06,30.09,8.1,22,8.7,20,240,16,240,08
12,COLUMBIA MO,09,38,18,28,-6,19,25,37,0," ",0,  ,0.0,0.00,29.13,30.10,10.3,30,11.5,27,320,23,320,09
12,COLUMBIA MO,10,54,19,37,3,23,32,28,0," ",0,  ,0.0,0.00,29.11,30.10,8.0,25,9.9,25,260,18,270,10
12,COLUMBIA MO,11,56,30,43,10,26,36,22,0," ",0,  ,0.0,0.00,29.02,29.99,13.2,29,17.6,44,300,35,320,11
12,COLUMBIA MO,12,38,22,30,-3,11,24,35,0," ",0,  ,0.0,0.00,29.19,30.20,8.6,30,10.9,32,330,28,330,12
12,COLUMBIA MO,13,60,24,42,9,25,36,23,0," ",0,  ,0.0,0.00,28.80,29.77,10.8,28,17.0,43,320,32,310,13
12,COLUMBIA MO,14,38,28,33,1,21,28,32,0," ",0,  ,0.0,0.00,29.10,30.07,4.4,35,5.6,30,340,23,340,14
12,COLUMBIA MO,15,44,27,36,4,24,31,29,0," ",0,  ,0.0,0.00,29.08,30.08,8.3,24,10.1,24,270,18,240,15
12,COLUMBIA MO,16,62,32,47,15,25,37,18,0," ",0,  ,0.0,0.00,29.00,29.98,12.0,21,12.4,28,230,23,220,16
12,COLUMBIA MO,17,48,42,45,14,39,42,20,0,"RA BR",0,  ,0.0,0.06,29.08,30.04,7.0,20,7.5,21,230,15,210,17
12,COLUMBIA MO,18,52,38,45,14,39,42,20,0," ",0,  ,0.0,0.00,29.08,30.04,11.4,23,11.8,27,240,22,240,18
12,COLUMBIA MO,19,54,34,44,13,42,44,21,0,"BR",0,  ,0.0,0.00,29.08,30.06,1.7,30,7.2,18,260,14,280,19
12,COLUMBIA MO,20,51,32,42,11,22,34,23,0," ",0,  ,0.0,0.00,29.05,30.02,8.2,07,9.1,19,050,15,050,20
12,COLUMBIA MO,21,59,39,49,19,38,44,16,0," ",0,  ,0.0,0.00,28.87,29.84,6.4,12,9.6,22,140,18,160,21
12,COLUMBIA MO,22,42,33,38,8,31,34,27,0,"BR HZ",0,  ,0.0,0.00,29.08,30.05,9.7,32,10.3,20,360,17,010,22
12,COLUMBIA MO,23,36,23,30,0,19,27,35,0,"SN",0,  ,.001,.0001,29.20,30.19,8.5,35,9.7,26,020,21,020,23
12,COLUMBIA MO,24,28,18,23,-7,16,21,42,0,"SN FZFG BR",.01,  ,1.1,0.09,29.26,30.28,7.7,30,11.0,28,310,23,300,24
12,COLUMBIA MO,25,29,18,24,-5,13,20,41,0," ",1,  ,0.0,0.00,29.43,30.42,3.0,30,6.9,21,270,15,260,25
12,COLUMBIA MO,26,22,7,15,-14,5,11,50,0,"SN",1,  ,0.1,0.02,29.60,30.62,10.2,03,10.6,21,030,18,020,26
12,COLUMBIA MO,27,13,0,7,-22,-2,5,58,0," ",1,  ,0.0,0.00,29.72,30.75,5.4,03,7.0,14,100,12,090,27
12,COLUMBIA MO,28,22,10,16,-13,5,13,49,0," ",1,  ,0.0,0.00,29.50,30.53,6.0,15,6.9,19,110,15,110,28
12,COLUMBIA MO,29,30,14,22,-7,17,22,43,0,"BR",.01,  ,0.0,0.00,29.28,30.31,3.8,11,5.7,14,330,12,350,29
12,COLUMBIA MO,30,26,5,16,-12,3,11,49,0,"SN BR",.01,  ,.001,.0001,29.45,30.45,13.1,01,13.6,27,350,21,350,30
12,COLUMBIA MO,31,13,0,7,-21,-2,5,58,0," ",.01,  ,0.0,0.00,29.68,30.68,11.2,36,11.6,27,360,20,360,31
12,CASPER WY,01,50,33,42,15,21,33,23,0," ",0,  ,0.0,0.00,24.70,29.99,10.6,24,11.4,27,240,22,220,01
12,CASPER WY,02,54,31,43,17,21,34,22,0," ",0,  ,0.0,0.00,24.68,29.98,15.4,23,15.6,37,230,31,220,02
12,CASPER WY,03,57,30,44,18,27,37,21,0,"RA SN BR",0,  ,0.6,0.10,24.39,29.62,14.3,24,18.2,51,230,40,230,03
12,CASPER WY,04,30,7,19,-7,,,46,0,"SN BR",4,  ,4.8,0.25,24.73,  ,6.2,35,11.6,36,020,31,020,04
12,CASPER WY,05,27,7,17,-9,9,16,48,0," ",2,  ,0.0,0.00,24.91,30.42,16.1,23,17.4,41,220,37,220,05
12,CASPER WY,06,28,6,17,-8,9,14,48,0," ",1,  ,0.0,0.00,25.06,30.61,7.0,28,9.5,32,320,26,330,06
12,CASPER WY,07,35,7,21,-4,15,21,44,0," ",1,  ,0.0,0.00,24.99,30.50,11.4,24,11.7,28,280,22,280,07
12,CASPER WY,08,42,18,30,5,15,26,35,0," ",.01,  ,0.0,0.00,24.96,30.38,10.4,25,11.9,27,220,22,200,08
12,CASPER WY,09,38,28,33,8,16,27,32,0," ",.01,  ,0.0,0.00,25.01,30.43,18.3,22,18.6,40,210,33,200,09
12,CASPER WY,10,41,28,35,10,15,28,30,0," ",0,  ,0.0,0.00,25.02,30.44,17.6,22,18.0,34,210,29,210,10
12,CASPER WY,11,43,26,35,11,16,27,30,0," ",0,  ,0.0,0.00,25.04,30.46,13.8,23,14.0,33,220,25,220,11
12,CASPER WY,12,48,25,37,13,17,31,28,0," ",0,  ,0.0,0.00,24.89,30.28,17.8,23,18.3,38,220,31,220,12
12,CASPER WY,13,45,17,31,7,21,28,34,0,"SN BR",0,  ,0.5,0.05,24.83,30.20,3.7,28,5.2,22,320,17,320,13
12,CASPER WY,14,33,22,28,4,20,25,37,0," ",1,  ,0.0,0.00,24.88,30.30,7.2,24,9.4,24,220,21,230,14
