02,ATLANTIC CITY NJ,26,47,26,37,-1,20,32,28,0," ",0,  ,0.0,0.00,29.92,30.06,12.4,29,12.5,32,290,26,300,26
02,ATLANTIC CITY NJ,27,53,23,38,0,29,37,27,0," ",0,  ,0.0,0.00,30.32,30.41,7.4,19,7.4,24,180,17,190,27
02,ATLANTIC CITY NJ,28,66,46,56,18,47,52,9,0,"RA BR",0,  ,0.0,0.21,30.21,30.24,6.0,17,6.6,18,160,15,160,28
02,KODIAK AK,01,38,35,37,7,33,35,28,0,"RA SN",.01,  ,.001,0.01,30.47,30.60,8.1,30,8.1,20,320,15,300,01
02,KODIAK AK,02,41,31,36,6,33,35,29,0,"RA",.01,  ,0.0,0.02,30.48,30.60,5.3,31,6.0,17,300,14,300,02
02,KODIAK AK,03,40,25,33,3,19,30,32,0," ",.01,  ,0.0,0.00,30.32,30.44,7.8,30,9.1,22,330,16,310,03
02,KODIAK AK,04,41,25,33,3,21,29,32,0," ",.01,  ,0.0,0.00,30.12,30.25,3.7,29,4.8,20,310,16,300,04
02,KODIAK AK,05,43,23,33,3,20,28,32,0," ",.01,  ,0.0,0.00,29.88,30.01,4.7,28,5.6,21,310,16,300,05
02,KODIAK AK,06,38,22,30,0,28,31,35,0,"RA SN",.01,  ,.001,0.03,29.82,29.95,5.0,30,6.7,19,120,15,110,06
02,KODIAK AK,07,40,33,37,7,30,33,28,0,"RA SN",.01,  ,.001,.0001,29.97,30.09,1.4,27,1.8,10,230,7,200,07
02,KODIAK AK,08,38,26,32,2,27,30,33,0," ",.01,  ,0.0,0.00,29.80,29.91,3.9,28,4.3,18,290,15,280,08
02,KODIAK AK,09,32,24,28,-3,17,24,37,0,"SN",.01,  ,.001,.0001,29.21,29.34,11.2,30,11.8,44,290,31,300,09
02,KODIAK AK,10,26,9,18,-13,4,13,47,0,"SN",.01,  ,.001,.0001,29.04,29.18,9.9,27,11.3,43,270,36,270,10
02,KODIAK AK,11,22,9,16,-15,8,14,49,0,"SN",.01,  ,.001,.0001,29.04,29.16,8.1,29,8.6,24,270,20,270,11
