05,LINCOLN NE,26,82,59,71,6,52,60,0,6," ",0,  ,0.0,0.00,28.55,29.76,7.1,36,8.9,25,350,21,350,26
05,LINCOLN NE,27,77,56,67,2,54,59,0,2,"TS TSRA RA BR VCTS",0,  ,0.0,0.42,28.64,29.87,6.1,02,8.4,29,080,23,070,27
05,LINCOLN NE,28,85,52,69,3,45,56,0,4," ",0,  ,0.0,0.00,28.66,29.91,7.3,31,8.2,36,340,28,320,28
05,LINCOLN NE,29,78,49,64,-3,43,54,1,0," ",0,  ,0.0,0.00,28.77,30.00,8.5,32,9.2,32,320,25,330,29
05,LINCOLN NE,30,82,47,65,-2,41,53,0,0," ",0,  ,0.0,0.00,28.77,30.02,6.2,32,7.7,29,330,20,310,30
05,LINCOLN NE,31,81,46,64,-3,45,54,1,0,"RA",0,  ,0.0,.0001,28.80,30.06,4.2,05,5.4,18,080,14,160,31
05,NORFOLK NE,01,56,32,44,-11,35,40,21,0,"RA SN BR UP",1,  ,1.5,0.28,28.04,29.68,12.4,33,13.8,38,310,29,310,01
05,NORFOLK NE,02,65,39,52,-3,38,45,13,0," ",0,  ,0.0,0.00,28.32,29.94,5.2,30,6.5,21,330,17,320,02
05,NORFOLK NE,03,64,42,53,-2,43,47,12,0,"RA",0,  ,0.0,0.05,28.41,30.05,4.6,35,6.5,23,360,20,360,03
05,NORFOLK NE,04,70,38,54,-1,36,46,11,0," ",0,  ,0.0,0.00,28.44,30.09,7.8,33,9.1,30,330,22,340,04
05,NORFOLK NE,05,77,37,57,2,37,49,8,0," ",0,  ,0.0,0.00,28.30,29.97,4.6,28,6.1,19,290,14,330,05
05,NORFOLK NE,06,79,47,63,7,38,51,2,0," ",0,  ,0.0,0.00,28.27,29.90,2.2,12,6.5,16,360,14,360,06
05,NORFOLK NE,07,86,50,68,11,46,57,0,3," ",0,  ,0.0,0.00,28.20,29.82,13.7,15,14.0,35,160,25,160,07
05,NORFOLK NE,08,89,61,75,18,54,61,0,10," ",0,  ,0.0,0.00,28.22,29.81,5.7,27,13.8,28,330,24,330,08
05,NORFOLK NE,09,75,55,65,7,47,54,0,0,"VCTS",0,  ,0.0,0.00,28.31,29.93,9.5,01,10.7,26,020,21,030,09
05,NORFOLK NE,10,66,50,58,0,49,53,7,0,"TS TSRA RA BR VCTS",0,  ,0.0,0.59,28.27,29.92,6.9,02,10.2,27,030,24,030,10
05,NORFOLK NE,11,69,43,56,-2,39,49,9,0," ",0,  ,0.0,0.00,28.42,30.06,8.6,01,9.2,27,020,23,020,11
05,NORFOLK NE,12,76,40,58,-1,40,50,7,0," ",0,  ,0.0,0.00,28.38,30.03,2.2,18,4.4,14,180,13,190,12
05,NORFOLK NE,13,80,47,64,5,41,53,1,0," ",0,  ,0.0,0.00,28.17,29.82,13.7,18,14.5,35,180,26,170,13
05,NORFOLK NE,14,84,58,71,11,53,60,0,6," ",0,  ,0.0,0.00,28.09,29.70,3.6,17,7.2,25,180,21,180,14
05,NORFOLK NE,15,82,55,69,9,58,62,0,4,"TS TSRA RA SQ VCTS",0,  ,0.0,0.28,28.10,29.69,1.7,04,9.5,58,190,39,190,15
05,NORFOLK NE,16,81,58,70,10,60,63,0,5,"TS TSRA RA BR VCTS",0,  ,0.0,0.73,27.90,29.52,4.6,20,8.5,44,200,35,190,16
05,NORFOLK NE,17,65,51,58,-3,55,57,7,0,"TS TSRA RA FG+ FG BR VCTS",0,  ,0.0,1.44,27.80,29.40,6.1,31,13.6,46,200,41,200,17
05,NORFOLK NE,18,56,50,53,-8,47,50,12,0,"RA",0,  ,0.0,0.02,28.30,29.90,12.1,02,15.0,32,310,25,340,18
05,NORFOLK NE,19,52,44,48,-14,44,46,17,0,"RA BR",0,  ,0.0,0.63,28.36,30.01,13.1,05,13.4,27,040,22,040,19
05,NORFOLK NE,20,48,39,44,-18,41,42,21,0,"RA BR",0,  ,0.0,0.28,28.21,29.87,10.3,34,13.1,31,320,22,310,20
05,NORFOLK NE,21,66,39,53,-10,38,46,12,0," ",0,  ,0.0,0.00,28.38,30.03,10.6,29,13.4,33,300,26,290,21
05,NORFOLK NE,22,72,47,60,-3,43,50,5,0," ",0,  ,0.0,0.00,28.28,29.92,9.9,30,11.9,31,320,25,320,22
